,Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,cluster
77,61-MFCC.csv,-7.06435164970291,-3.387824696632876,3.261280678138085,3.388044465794472,4.13049678862258,-1.066837335202078,-1.9353089849464773,0.1158853778347105,-1.2779955033241253,-0.9618888949159085,-0.3460738522877501,0.1859455534204431,-0.2204121220006446,2.8008270047863726,1.3499986970656364,0.0696245402714461,0.9073499501170168,-1.5343406132103052,-1.4681415704469685,1.8949436218113176,2.084689222234184,0.3718737279848183,1.9988400352271545,-2.0013538303331737,0.2550341372864868,0.7649933417653153,-0.0123957444011106,-0.0087542589175977,-0.4025885815336577,-1.4025901207755578,0.9401293975873204,1.2543262812392049,-0.749591341459573,-0.0584733296859911,0.7249558773032412,-0.8016361679075702,-0.2491169837469036,0.8526628305736087,0.230372838922928,0.1513852515097821,0.3824290817197282,-0.952146182574202,0.4908705611563228,-0.1169169235645787,0.8220246323535711,0.2749731280413818,-0.892964360272933,0.4031738238239321,-1.2080805721439003,0.743443382680246,-0.0285534047565241,1.241249594083642,-0.1772514357992328,-0.990384939082182,-0.0471185347178648,3
78,62-MFCC.csv,8.842869449136796,2.306706837387589,1.2293810815013508,1.2522259382968366,-0.4089998544652053,1.1617394165025996,-0.9948959272605324,-0.5770367399377292,0.4222341629456823,-1.0531580258734723,0.1616167003913656,-0.2820050781337244,-0.6249308262225431,0.8588962869417766,-0.1883594282847238,1.2269564912458373,-0.183070547168544,-0.3878297399823937,-0.917576795235708,0.7859484538419232,0.2931732545198294,-0.9123140708749732,0.190702654006269,-1.459787483562668,-0.3162260752199553,-0.3868826820835968,-0.1340659765222848,1.295633869960694,-0.6413856777570148,0.0325121386114667,0.0442314015351021,0.158913426959854,1.06411561019971,-0.7442093856577685,0.0504068373705908,0.3455372635811873,-0.2889156096492916,0.3898541667651977,0.5343089765349589,0.1456348764461228,0.7753190368045901,0.1829000299135885,-0.2848605446040935,0.2746789247174172,-0.0087122710522459,-0.2203448618219957,-0.1705662356258956,-0.265452345801177,-0.2798937881518604,0.6455348453292228,-0.0714484686129878,1.3128750755298906,1.4222007560120205,0.4812706549024995,0.7990816128565227,3
79,63-MFCC.csv,-15.694116282060843,0.2848878101827316,-7.500171067022015,1.959355465036316,2.319052724027899,0.5931827329094707,-1.1603350983132452,-0.2203200856209489,0.3080177979025008,0.6938419236498146,1.212211466689037,2.839482314903915,0.3656225433694317,3.447116956444836,-2.636453593501645,1.1778241210758165,0.1705081007212832,-0.3042514786582177,4.0690277352229,-3.2024385636520094,2.220978652013632,-0.9198100198206852,-0.7616318207780244,-0.4068555964887336,-0.028878408995554,1.1075684348984398,0.8399351105800951,-0.9942627893464095,1.3186209041997243,-1.7513033297098746,1.1187477221293405,-0.4381643151544316,0.9161864329845584,-0.2427992103842582,1.778835635229159,0.8462553946559859,-0.1660902835278912,1.2553379200062558,-0.3086515577839307,0.3532648027919189,0.567914478599068,-0.0574676370448468,-0.5453101287769989,-0.1379755641190432,0.6083717833719231,-0.7230226585734247,-0.3651611523360939,0.0775559433412578,0.7400426757795737,-1.1183461591087311,-0.8383374949686926,0.594160691279533,1.3668812022998775,0.8638052418674196,-0.2509458234822588,3
80,64-MFCC.csv,3.347901676842437,1.5440971169059614,-0.0202195073747176,1.4636604261148651,3.296069901795747,-2.119418493846018,-2.690362274111445,0.4955110036142546,-0.0802646351414951,-0.6940220972656378,0.9972444236629004,-2.0280265070290047,-0.4064063731316142,-1.3314325584650972,1.5436678018850178,1.578528900106484,0.0690416988055366,0.7576062495897968,0.5431971193814138,-0.8418723635319805,0.2203949880905561,-0.9501902676400747,-0.3499326119934453,0.8511389156365932,0.6097022773599156,-2.2544731958431945,1.1559466599299557,0.5554775333131605,-0.2718431300952648,0.4108644243409674,-1.6461389159745234,0.1125659604363801,0.0772475488227036,-0.5410782184940212,1.0255046419819147,-0.6481911350158307,0.1869073678021695,1.8181319386449295,0.7210398151544787,0.2690315038077777,-0.7353586082603071,1.4371294332863729,0.1284556434861146,0.4086405505936973,1.1164612739527728,0.9692224457638032,-0.0470712694974069,-0.9976613721392512,0.6644201501043526,-0.3673867403934459,-0.3206775383421369,1.4562336069714186,0.3950353865196582,1.2590387448437823,0.1187527738409434,3
81,65-MFCC.csv,-1.2861474327104965,-0.971580637803515,1.0959413319458349,-1.0107897893658837,-1.4277066446150797,1.468013058916705,3.2827933038576207,0.4818951406628919,0.6467940265268003,1.079309250280902,0.6219556121219577,0.3664653765929543,-2.0052522271450925,2.046837309607352,-0.236651560129282,-0.0901386457323451,-1.012774536966636,-0.7295887596856889,-0.4251337605219068,0.2512256052508675,-1.1299079919256023,0.9265327562090452,0.6407124634689465,0.1720970451396525,1.035285124936109,0.3484594333992774,0.9703031206262084,0.5533507100343442,0.433674147951904,1.38522465618832,0.3792330882812353,0.9770686974834274,1.2193060612338338,0.1777587871236574,0.110568083684555,-0.112340848470866,0.8006447564790888,0.4042724906587474,0.7225985625087066,0.721281132727772,0.921526342075572,0.601046967876981,-0.0828370582400035,0.3530092873657633,0.661003635506371,-1.0689014133415378,0.1978498062397525,-1.415107157618403,0.4995432666638852,-0.8570587387224472,-0.368225432801918,-0.2200377898344415,0.0309766937681801,-0.7130501627032848,-0.0136338172098254,1
82,66-MFCC.csv,-10.528342164790716,-0.4731560994686206,-2.8572820500551925,-4.461116542583454,-1.392816769648851,-3.8023562196143135,0.1009497770399895,-0.6301076433772925,1.781276446182687,0.9290797776965508,0.6074553156377972,-3.3062117434949085,-0.5180302729823405,2.1691837463507437,-1.3321555842261226,0.6716519398382561,4.642652082057225,-1.1120669377403047,1.7262584574052764,2.197012969127352,-1.3690956777070236,-0.0144991957838039,1.8325156125081856,0.2724776024716093,-0.4034683234651606,0.1332641254022137,-1.3874613164276426,-1.1064594609240626,-0.3172685283499118,0.3037069068818345,-1.7122654702290676,0.7555192473344841,0.7501046946380128,0.9606996349542644,0.8283416443522609,-0.150132009477965,1.6160860705551492,-0.4707313753001481,-0.446981744024804,-1.0405150590242385,0.771804690943005,1.283047274434428,1.0925347803683274,0.19045172336541,-0.6736870647888805,-0.6419648688478217,0.7566281683949315,0.4262167928794794,-1.111504292271663,0.7389938054944325,-0.8899136324919231,0.2324776574127109,1.0458581166113108,0.5553546065011076,0.3923118593010345,3
83,67-MFCC.csv,-12.323215345070116,-3.65674910902113,9.23262461715027,-19.57675392189289,6.068536231516167,1.4715815960680876,-3.930264344531351,-1.8849225969391632,3.0819109175939308,3.576525558925293,0.4343887418379214,-3.9056642874992296,3.9759403963906377,0.8422685255042769,-2.073471737539956,-1.9995096237816596,-3.809115548693696,-1.1376599547971913,-1.935119967033842,-0.3751034244880159,-0.6613879761379088,0.928456713495054,-0.0475347082229134,-0.5418650069259598,-0.2009896475247806,-0.9511278826046248,-0.8094219887262647,1.0098878893145375,1.1488021191593123,0.171577570372972,-0.1115884374662461,-0.0524545737346595,0.2037088101377944,0.4263405310185256,0.4400793045660318,0.1629197639912783,-0.4960901334237462,0.6757273893473369,-0.0058659559482887,0.4401171427611317,-0.201538360800573,-0.544466965094887,0.1692668482022229,-0.2330784750632734,0.3370893047211542,-0.2039826223196346,-0.2905651995167085,-0.0969989315722398,0.3079726812930627,-0.4565617773066758,0.0842436552133913,0.1278620620161398,0.1978675665718524,-0.216773711304462,-0.1446071133897699,1
84,68-MFCC.csv,2.587913117116107,-2.4592067115298395,0.2269518473532163,0.633786322563134,2.005727697066609,0.3272738931570914,3.3488520198122216,0.8050485167418074,0.722544689566133,2.597217803467503,1.0983288286900916,0.0054576557291965,-1.1653471782248312,1.4876815165101318,0.2753639354310849,-0.3226716921547311,0.7306974018306865,-0.284050121825239,0.1430824737970157,1.1529188405444284,-0.9030794513954282,0.0690070586876231,-0.1007464072700145,-1.0696558814003092,-0.5426027431573694,0.048495166946297,0.2980702214217481,-0.019851097750622,0.6981724904701077,-0.8940900630165429,0.6006450266236841,0.2880154984469157,0.3996497408204467,0.007720077064861,-0.8510480108920807,-1.3847387380117768,-0.6909458122358202,-0.8453507669881609,0.3614029580231249,-0.3407562075375132,-0.82830555715337,-0.3214812172188499,-0.3359151575098351,-0.1036657999993245,-0.1130155325197473,0.0190113761293308,-0.6725392208148244,-0.3869634083852754,1.9873094858312856,0.2428625870600558,0.5486898429348614,-0.4249886565316578,1.0910176320219376,-0.3082928157735352,0.0184077318802129,1
85,69-MFCC.csv,4.0473275484479325,-1.3413789947794617,0.7434076081842136,1.6906647849270868,3.23514384950699,-2.8007750611849014,-0.4877074746309529,3.082169988439657,-0.1638799262287496,-0.3605631045646509,0.2259774067292944,0.4411747859098161,0.4463802868158292,-0.2768993171343211,0.9408754913701,0.3780513111933682,-0.9107106557076896,-0.0659079153513645,-0.5281713289788433,-0.3624285466943436,2.0420418210204256,2.3354004517108686,1.5416134710224385,1.2381404986327766,0.4334958213777059,1.383904432328522,-0.7281307982288506,-2.6893822928672693,0.3077634712090146,2.6130396540319376,2.213004035100803,-0.810512618214773,-0.4024557817969668,1.5295310060869036,0.7641690821433081,1.244922513508093,0.9279017679789588,-0.0183235015292243,0.2958461092185034,-0.6941695271068602,1.2051169156504788,0.325769025655923,0.7244676223246799,-0.0045668207977848,-0.416794328490315,-0.918596060294958,-0.3109006933505777,0.2734866041470511,0.6339610310841118,-0.919363773726986,-0.1486674171872908,-0.4656595403111608,0.4852308848287487,-0.0026489667153905,-0.5366518177081218,3
86,70-MFCC.csv,7.864936462056681,0.3918445211573454,-1.5274822138810156,-1.0692970278354823,0.0699119059068831,-0.9852617901230536,-1.1676963901003878,0.026060367704779,-0.3016252279234154,-1.012745964473844,0.7508420284663792,-0.7625320971272618,-0.160930113350264,-0.975590104460058,0.5331650973554645,1.5824113102456765,-0.1764629170910465,-0.0661591861351699,-0.2379652120978163,-0.171600784081356,1.3390348499220892,0.1809255832968099,-1.056940982612899,0.3292497758830009,-0.7803382494855953,0.8534102021166408,-0.744304117109805,0.1073365955474935,2.3662725211918927,0.4212895755679047,-0.3911565427369199,-0.3543646925083014,-1.134303836590541,0.8700660632209839,-0.7293604812789599,0.2833471760884564,1.3742498153707403,0.4058005370580602,-1.073596976407861,0.5764253356061959,-0.0059425608835144,0.48907561375954,0.0564547654931606,0.6243340969304902,-1.1785573686609343,0.3295302259615696,0.2771751884635023,1.1124400626366284,-0.4929660453108721,-0.4630595245565549,-0.543588548983847,1.2962735740416291,0.4344543938356079,0.6846325437111406,-0.0910273984151826,3
87,71-MFCC.csv,0.0359084367743488,1.956987695334008,-1.5080005928003075,-1.4538036638054352,3.3487041798238733,-0.7343036638346824,3.1099552645956337,1.51375265713658,0.429799938571453,3.546639355400964,1.163247992035683,-0.0919032424065838,-0.3090483826258773,-0.6696797635417183,3.072437392029643,-0.4619399135042927,2.311336776127191,-1.0069257706658057,-0.4678745486520935,-1.6896827844534232,1.4411280858823492,-0.974902015622384,0.7750433930865429,0.0059470966975793,-3.0309686789381383,0.7994740261083016,-0.3966025743821773,-1.0097390322742117,1.242791945727845,0.6449704443752586,-0.356248667814445,-0.3357931566254084,-0.0826645621061638,-0.9288041646903872,-0.6276854210609907,0.153251063721359,-0.6547499782989015,-0.3550917994572992,-2.1437468397786024,-0.4372413351467771,-0.5623986660369611,0.2663942955124387,1.589950261943615,0.848651552722731,1.2899490776972775,0.8804031834004451,1.1794950150059098,-0.1486628841945788,0.58406538909332,-0.2783730684876958,0.8288933765275748,-1.1725620285410916,-0.5760066632872779,0.2682892435313562,-1.29125464403981,1
88,72-MFCC.csv,3.209518002380168,4.519589220965053,2.864244626584931,0.0327672514308939,-2.385100933405996,0.7147763395646768,0.7556049753558279,1.704685737365081,0.5565841304167725,-0.3809809624760113,1.6723238343221964,-0.5540422279744878,-0.365262969650626,0.3606762085324821,-0.8206658890894656,1.6336495015802175,-1.0804535443283976,0.4554209092299736,0.2142025361441701,-0.2546079801787076,-1.7488460028127004,-1.5377044031181044,-0.3972576754734721,1.6386148846012158,0.4640096045651463,-0.1817977022403912,-1.6983925143183247,-0.2396416790394112,0.6630378477120313,0.4115488096565085,-1.912645228443018,-0.0345172942135293,-0.239231626668571,-0.2574188471501165,-1.0616079489046135,-0.409395009155068,0.6394746020260931,0.6176746651707257,0.4624516359023069,0.1234670275822691,0.717295660601117,-1.0953276702496066,0.5096414202119787,-0.4886457058827211,0.7865352878469499,0.2059890907627555,-0.0161563073186177,0.6150780086747485,-1.8344705161217332,0.0065589946280881,0.8766614657699335,-0.0064012546418838,0.4083373672652838,0.4712085190875734,-0.6313559078079078,3
89,73-MFCC.csv,9.001267873952292,3.368889096621812,0.1263791005011185,1.1619748575070532,1.7689314954432749,-0.2465879559497339,-2.549127439213008,0.1904077101285739,1.0446627580895846,-0.1642889126774125,0.6640023953711357,-1.074032251177209,1.4998071106634805,-1.65526472719412,-0.1739313664221134,2.35221959660388,1.7117970437884629,0.7132723252407738,0.7773371103809062,-1.792950437860595,-1.9848881756092749,1.579976775263925,-1.3880715317112229,2.0634948516985574,0.4676239961777867,-1.1082295979482084,2.608485778017424,1.6681251092014655,-0.8982263102277349,0.2583323103214405,-1.2824703731890876,0.4138124287767823,-0.0155852375854847,-1.048607156086144,0.5828273432601473,-0.2101960140010333,1.1914498349444615,1.9759717474192575,0.2914663274753813,0.6874190163633339,-0.4842311939498557,0.9671023247468836,0.7568221952722546,-0.5936298385188574,1.3578374811730376,-0.2171904183506494,-0.4120747737100739,-0.4562129690082073,0.4069425744793747,1.2160986302250725,-0.5938492359252563,0.5704078940224846,-0.3857959791728911,-0.0945291874901373,1.3128372702290996,3
90,74-MFCC.csv,8.659270155386396,-6.55390872338707,-1.9420686828161469,-1.5184088314211512,-1.148351523801742,-0.3106189858990248,2.9378327763132024,-0.1335725931254381,1.7549302644764473,0.6548141501847075,-1.955555609552468,-0.7532167298303927,-1.2715377721745649,-0.8487226867207094,-0.8769842097001741,2.010342660262059,-1.5679378651652018,1.9758608476368544,-0.876232869144002,-2.7387495277462026,0.644188623065405,3.418236852931788,0.4448400467079308,-0.4545895425793864,-2.9210537374690824,2.286895244606252,0.4627286253888759,-0.39166643437701,0.2835739888300281,-0.1577206054010705,0.3151261505536039,0.8040668771674218,0.5198533764028974,0.2176716060356243,-0.0745584010669717,0.7492819423930012,1.2557644135000985,-1.1806594839424938,2.089141362535042,-1.2678451066426482,-0.2770131579738843,1.8932791319137912,0.5560303970622011,-0.8062577763742015,-0.2137777591889383,1.7547236589100226,-0.2692421702428604,0.5252620272209692,-0.6088195738035695,0.4515284626505879,1.3650094470009873,0.1501422958991892,0.3831853354189414,0.6740254695704659,1.564506187765188,1
91,75-MFCC.csv,-12.516346291894545,0.6319355993437683,5.513584953144863,3.4754717228551804,-1.6073700324102995,-1.58146972985531,1.6895054569112744,-0.9429131184062772,-4.829375740545744,1.0450989321754731,-0.5230414882943522,-6.044463283226698,4.095804839394992,0.8355153888768735,-3.0902815842373585,-0.434710161082738,0.5251051298539288,-0.3214025991088839,1.7062245787884178,-1.5211459545913704,-0.2168109322139123,1.7930939602511906,2.0643766559547907,0.0306274132119866,-0.4638494981275264,-0.4350982792772103,1.7569812124616238,0.6827845689616335,-1.3122839597826286,0.3547247892663421,1.0379821122900692,-1.0738182876868927,-0.6536875554040622,0.988728184411916,-0.2179822158931632,0.6012536517810723,-0.0275308910209805,0.0007676131947456,0.3546987839145293,-0.7494371117053389,-0.1565451710280023,0.6722291291973069,-0.948839730513364,-0.1970110322102564,-0.9184747467247146,0.1326600974291865,0.2847335134061046,0.4389826494691619,1.2324875672991074,1.2705405047496463,-1.591046921097835,-1.144924889724698,-0.5721857670281805,0.7104643855049703,-0.3723900380998056,3
92,76-MFCC.csv,8.617781726335327,1.320857168621378,1.1107956077344734,2.8072043671132603,1.737449640437958,3.420794523176102,-3.251605459166143,-1.9982101097926503,0.5178508776518206,-1.832297066000908,1.4820131892451585,-1.1718974385543743,-2.55476421761025,1.4873652995211686,-0.4892149537253728,0.8600047664618714,-1.234633000987977,-2.7430439076298176,-0.7871927038676426,1.4668393550533751,-1.6116593491636422,-0.9313421536680322,-1.4683339853273427,3.325463278389494,-0.6513228534305051,0.4482728738862661,0.1967593158708575,0.6782834056984441,0.9209014393644832,-0.1017783759752766,0.3437547658989125,0.93586807711391,1.0040564977226218,0.3744325795519686,-1.1883099668135717,0.1900872793660339,-0.2569159028409733,0.1388488104001074,-0.2331147030254344,-1.4193857188630037,1.343667024795443,0.829717923724845,0.2688121573631662,-0.4013724534805463,-1.477432804886659,0.4557023960937808,-0.1876165761144392,-0.7770809158885322,1.380177164032992,-0.2993179040651106,-0.3231147747883648,-0.3917702274197422,-0.5380159612948704,0.1658663054112609,-0.7385159309526264,1
93,77-MFCC.csv,7.236590505550732,5.392902075473495,1.3578771214270378,-0.0514224066129702,-0.7640178301944707,0.2500307874055204,0.9798839177681458,-0.3454095823221955,0.8224334255541954,0.4300669966808037,0.2955702900756274,0.7083932732577084,-2.16858347499046,-0.4852769110180582,-1.3994462425004204,0.7836483454634365,-0.2738394305102404,1.0297611821592023,-1.1209091454549274,0.3289762439869272,0.619173809208319,0.4394712734523261,1.1443492829929631,0.5581380961588965,0.1676453093840442,-1.2542206868649033,-0.6713981744941335,0.3195104549907513,1.3940995418933473,-0.1493221278297276,0.7384369939676529,-0.011020589392519,0.0170450735521914,-0.002066432392348,2.415067896595241,-0.6472854462127776,-0.3817002208941208,-0.0047119588194458,-0.2442590513911398,0.1757386592028194,1.5440341497342127,1.3579423006500426,0.1496406016439416,-0.8052696308987962,1.5406777569332917,-1.1854725793571503,1.288985920120311,-0.094423699008361,0.2252329688370121,1.4344564866820344,0.7563528768928558,-0.6526416836725696,-1.5360981763227288,-0.5953394687256351,-1.0796749674290278,1
94,78-MFCC.csv,8.742609232508821,-7.069950469512074,-2.842646283384952,0.1821843392616533,1.503928073367114,-3.473745931606435,-3.226691845342576,0.9279985653044972,-1.5052060120104636,-1.0618758785061648,0.7956485412938844,1.5822737082148262,2.8923875236757617,-0.2404054247989032,0.2118290198801827,-1.6953942211710622,-0.3258000622444706,-0.462921705349965,-0.843047415438843,1.1825438401791268,-0.838325850111378,-2.7041705840925987,-0.8894411364586257,-1.0225524128561658,1.783820267413574,1.2833048946947625,-0.5877986379404684,0.0339859178781202,-0.7869618982766539,1.407299168302287,-0.7560491121452884,0.4053679658175194,-1.4802945463889987,-1.193966107476124,1.272756244006054,1.1566418218969658,-0.168645847426917,-1.1542862820578776,0.5067073126210759,0.7571899442647309,-1.521267721853556,2.080325592866101,0.08402580349863,-0.11558461181924,-0.1523496818359775,0.0626786398386193,1.153259050941711,1.35346591851468,1.104913726818036,0.305104924624238,0.2924863486950096,0.4098530859075175,-0.6936074330710021,1.4597987249761586,-0.3907662580720459,3
95,79-MFCC.csv,9.84122339127159,4.102134811920664,-0.6197838952683234,-2.267326335942104,-3.669602809517134,0.4911718488537963,0.4554740939480538,2.198510354457522,0.5491407851713841,-1.5449585229850458,-1.0387411746389594,2.5103566128617643,1.8389248056392529,-0.892514622906795,-0.411204110325936,-1.0711034097721808,0.6143417867300037,0.5373587955011789,0.9993318780502424,1.2777052467046404,-1.8894327733771,1.0120544929722888,-1.0692456049285548,0.7389711749055602,1.2318775523323715,0.8818500875431884,0.9325887746620398,0.445557392347245,0.7617718776877376,-2.396990143473348,0.300723339203609,-0.6879396556133962,-1.616734542354577,0.973371632524209,-0.461529824647946,-0.0189312660878479,0.89942107278342,-0.816533296138744,-1.4841881714928216,0.8996046970044207,0.1992997305161549,-1.034878026383398,-0.4355395476546208,0.0238513866394747,-1.5286821580568468,0.0012843621584415,0.3352417470572441,-0.9505915355167404,0.2792683438440086,-0.2389686562196299,-0.2413115923895658,0.0571306954040118,0.3670588696693729,-0.3332497926257255,-0.3827386909405451,3
96,80-MFCC.csv,-9.066485433619146,2.134009372602838,-1.7543273812713007,-3.312481706961795,-2.9638507564121657,-2.258121520513592,-0.7317335475842122,1.5151409951368031,-0.7158534961490014,-0.6075882365148383,0.0016920807500669,0.1720354351450418,-0.2596530072786241,0.1403651034488811,0.1493279871866563,-0.4494292684103158,1.6399659354551588,-1.236244790492922,-0.3758632094153243,1.369724314562679,-0.6682197950771028,-0.3620462107659138,-0.0560682983377165,0.1974390667324947,-0.0495991853183764,0.4593426089719817,-0.7690478194662136,-0.4373417837776236,0.2800260869652646,0.6371828721352442,-0.1480285178261198,-1.5113883799508985,1.682774142277767,-0.1819855001326724,0.2492202582789266,0.2925026855970319,0.220763178575904,-0.9002625485725614,-1.4104917979634903,0.599694270053202,0.9042620705504484,1.11865345400606,-0.2875067512408605,0.3578924286066609,0.725300168478526,1.1158659410905425,-0.5746235139034587,0.0446322138858343,-0.6094026984541131,0.1296965291086438,-0.8986279212508768,-0.0293997947715391,-0.4879241076796247,0.4980239389157331,-0.5265338158391979,3
97,81-MFCC.csv,-9.842305180626912,-1.660212368068787,5.329347937980643,0.9496843058334612,-2.5005764123291754,2.415075741031133,1.0066342874345928,-0.2766943837439053,-0.6368625085027968,-1.8883228764369289,-1.4315905400067923,1.7432715639201797,1.8051202095071728,0.2497695172878196,0.4170513995030008,0.104666462485555,0.6634391515810392,-0.9038931005757426,-1.2765321620423111,-1.076199309835315,2.368185806447571,-1.9035023240722733,1.6346982338645508,2.2828909900676586,-1.6462265409015395,-0.8943696410794103,-0.6075819224896633,1.7081076707920493,-0.2890468234384247,2.1433487558135447,-1.0454859118364372,-0.9134359055058684,2.3623427636908585,0.2915906026671041,1.808346975220962,0.9561526605293438,0.641539777589319,-0.2844148992520135,-1.006915815357681,0.1934784791987605,-1.2252196874475187,-0.2649950247933554,-0.3966758332139183,-0.2247365723111003,-0.6489759998340352,0.4898073351164775,-1.0690075018208414,1.0327869471444828,0.0916067301577174,-0.706427988161588,0.0985018555187855,-0.7749525510420207,0.275705472928246,-0.917866624997172,1.335350935690593,3
98,82-MFCC.csv,-5.644171540634119,1.633088425168513,-3.572892392473332,-5.0724497878072725,-2.340115190155858,-2.930657262962261,-0.1086974663632938,-1.34841695512448,-0.8482564154875256,-1.013292612480008,-0.4513118017808642,-2.9925094988765384,-2.1912434194482837,0.0683579576353139,0.5255824256224777,1.0796557878236472,1.499463503196733,-0.1372212598374945,0.5162593961213808,-0.2651763870014723,-1.053002934294028,-0.1074854090618948,-1.0212865027204792,-1.1222264689568069,-0.9190048088759816,-0.1628357985465771,-0.9175208095886194,-0.2056012105236586,0.0468185092413645,-1.159046370124574,0.0242638340671599,-1.9208398387088512,1.716100634352778,-4.080609807231173,0.0224213523747216,0.5916015947470046,0.713260248231041,-0.436422310958346,-0.8987964231718523,-0.6531836878612693,0.2241776299355495,-0.7033501954398551,0.4232454942189521,-0.3156603875891369,-2.021814309386875,0.5491762691582834,-0.1339658722513665,0.8920124170385353,0.9612898815723662,1.539388587061351,0.9379145256096124,-0.0109877249266243,0.0595602295546289,-0.8534599333319478,-0.2817593012140996,1
99,83-MFCC.csv,-8.318939186296436,-1.5035395335876514,-2.3806814521059727,-1.2697487537197565,-0.9415123873074422,2.429278505599346,0.6138019065707448,-4.043131616792199,0.7993389304592887,-1.5008681959217047,-0.6406971300689667,2.5465786042942,-1.827377886855366,0.2856974234772327,2.459238979178225,0.4981480479393383,-2.3459189365774784,1.5616938500557218,-0.7194125644811673,0.3439330373325357,-0.6230412468773231,-1.3427165179716805,0.5069595561941602,0.4058209814276437,-0.4749649523885584,-0.8054446124368869,2.5724790366811336,-1.2032132919997802,-1.319538039873928,0.2511791988455651,-1.5267464239309745,-1.5295177252846783,-0.6150368506905775,2.0957951590780146,-1.5276553370134198,-5.935924111477937e-05,-0.465815250454019,-1.583180583840075,-0.5490058507243823,-0.7158722767812881,-1.6173843231234164,0.0566099854698041,1.6197260204211752,-0.8864178552081531,0.7165167342228521,-1.8345318418728749,-0.3465225302363552,0.553561786915389,-0.3573715551604154,0.3406196591759754,-1.6449517048293292,0.8349373423230583,-0.1410786801455061,-0.2150751704335631,-0.6174682990259405,3
100,84-MFCC.csv,-15.009575428855694,-0.1053236618722963,-6.133827188154687,2.6454738448187824,0.7904371897506389,3.537085524357133,1.4786679886549268,-0.2794363759573262,-2.280310201776349,-1.2268112571624628,1.875218750627239,-2.1273344621094274,2.549568839212072,-2.6060664859028795,0.0178683956677032,-1.021850651706803,-3.8864578421497686,0.5117760870016411,-0.8850006727769341,3.623283525115832,-2.5103572600301374,2.3553712856677538,-1.347049661715941,-1.0107942369136167,-3.8946537630432623,-2.2577581524549086,1.5994232822004246,-1.0874555711890104,-0.9266318123308066,-0.4732522744059364,-1.2455149287896554,0.0380083235559439,1.3498311199803985,-0.4257574003389193,1.814155921760524,-0.7892065883335044,1.280742426162908,-0.3386026582556743,-0.1711908274988618,-0.8699335987539216,0.3799633645926173,-0.250824735583236,-0.4267870344213807,1.0690807820600008,-0.8335410968989722,-1.3335404411253335,2.083407717796231,-0.2028111746480867,-0.792733762264676,-1.9263456602104292,0.4544352111649216,0.7100317137581817,0.0689265863892452,0.1062060966485587,-0.2536936217611816,3
101,85-MFCC.csv,8.646509426053555,4.162173574036173,1.1218101072420503,1.388225638173592,1.1987694433975111,0.9940685524560966,2.776520962082367,0.8518388150277464,0.2247651670938664,1.7491590191944573,0.96298658500367,0.3738917267892023,-0.6070809516095443,1.4505029993563927,0.14568375102829,-0.3070375381829525,-2.0935363336339874,0.064140690754896,-1.2364124996175063,-0.7760110373286497,1.8135851751163048,-0.3769613101164524,0.1829733324702674,-0.3266708343209634,0.022479113327368,0.0103910157276368,-0.3305623225660469,0.7703723639237651,0.3371376875483894,-0.3925510983072523,-0.6138965667863292,1.0281755609236445,0.1004776698157179,0.1406379734427261,-0.391778268285072,0.0092701871008917,0.0994807537215043,-0.2384042401186979,-0.0701505811198454,0.0765691919254718,-1.562843697732921,-0.6992072414348762,0.1911869906276641,0.1099675252875411,-0.4819219174629029,0.3857896262910508,1.0431969729815893,0.0104352979075341,0.4690134867750336,0.8191928330685144,0.0369980985103018,0.7865754926322919,0.6355373738797139,-1.1573634657203289,0.5965388696453509,1
102,86-MFCC.csv,4.448734660001378,-5.671484367337439,-1.7183258045663332,-0.244222582358434,0.8330117595979395,-0.0901472488513968,-1.7413693213314667,0.6649481956954426,0.3706186065244223,-0.7328469968676705,0.0108370393173918,1.2335789659638388,1.592633977754239,0.8968755046923038,0.5263319069815634,-0.6125072012035613,1.4521522707649623,-0.8697420883958313,-0.3806946300419812,-0.0932093015072575,0.9182850568023244,0.3306486399497239,0.1644383940897852,0.6992129955774314,0.8060713018612512,-0.1468557969707944,-0.6119757525865017,-2.014592843595916,-0.1036918927985489,1.5671795717934762,-0.7956536686148105,0.1028021319104685,-0.2753599401104672,-0.619452430693282,0.2931999574839466,0.7637440882819597,1.2335870144886985,-0.818566233161628,0.7918319349736936,-0.9210322814520686,0.5890338853601256,-0.8084823650006855,0.3327742284854164,-1.195972095852984,-0.6200061299465196,-0.5840260265329423,0.8227295287088262,0.2314177749725894,-0.1607640484058108,0.4026134778096848,-0.3705319883869693,1.330430342961364,-0.2431668771541132,-0.4232864027043412,0.7336868789264428,3
