,file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20,cluster
46,30-MFCC.csv,-237.3081320990696,139.6376240128066,-46.65350543881191,30.504778472325157,4.574846041240007,7.784842399582281,1.1899689688955448,7.960593842354064,-5.573358463600991,-9.629945422261788,3.6996062130130567,0.3555949704538323,-4.750181105308992,-0.806693381193672,-0.2917808292758557,-3.4231665798075577,0.2348752158162944,-3.294260943853381,-6.460665340036193,-7.440656340311332,73.00465814030007,26.925624934092617,25.65513241696737,19.223751880139467,16.07992983111743,11.52561356695648,11.957351400202665,12.835707242322025,10.214240112642846,9.637072133028216,10.896151431766585,9.336440430868226,10.548891858021154,9.231377772064569,8.898705057437315,8.897659424216208,8.486870489366483,9.45805607683361,8.473726310286375,9.995925568681308,-1.3924482075634363,-2.4686509937215377,0.2945134713897185,-0.0071523582800379,-0.2959882359385292,0.2842018589546494,-0.2536183933667039,0.4175473739917333,-0.0803106288847124,0.0336678758718531,0.1115802356904304,-0.0237529214929479,0.0516257041646953,0.014913924875602,-0.0241777274437618,-0.0375722791698163,0.1328804368425167,0.2111870037761213,0.2532100859647158,0.4059486504418885,4.090627867551019,10.252460734095092,-0.3658967246197711,-0.4592593782315912,-0.1338026756088859,0.8510797416464975,-0.1221619520701744,0.2270006989862105,0.0110778712796091,-0.0824812197864952,-0.2286963688209904,0.1217302926541306,0.1958530940458938,0.3063210648688095,0.1045325641880521,0.3457319008413013,0.4570941760073856,0.2088186237133884,0.9435915834533092,0.8251357709111442,1
47,31-MFCC.csv,-249.58405987283948,129.59221016676295,3.3965793466975995,41.21356003794013,-21.33416772930145,23.90396696763646,-13.273830357484735,12.73688282776808,-9.843165123344669,-0.2926858889563413,-12.696129371361131,0.7311896340102193,-9.042370068937949,-1.9751788005572828,-7.010319426968251,-5.138718606560984,-4.364898416689711,-4.494788623710715,2.7358528566675924,3.678346916105305,118.9609526355614,41.037086260187294,17.252538460188266,21.69232186137416,13.012094379605855,18.45882094576308,11.52286530782434,15.324374103831143,12.905687218679828,15.255159857754808,10.83060082103754,10.79191658552492,10.177431052918896,10.810363047038292,10.399507455151625,8.291692667217616,8.407551734590692,8.94849754350784,8.759308202068503,9.932087077826678,-1.3585785601908942,-0.6797775215161617,0.7328276962479219,-0.8120541888735668,0.2484119855489255,-0.8150334275106647,0.1521928548769344,-0.0813667855448676,-0.2016816383362082,-0.5663624353013295,-0.1963034497951277,0.0029329078690317,-0.3303480995006753,-0.2178483411526557,-0.0140340923014058,-0.0438167645485848,-0.1380554751508605,0.2805512983216007,0.5695975910763981,0.8538929359466302,1.2117261876137366,1.0790396891098215,0.8798435262252262,-0.1319445505222676,-0.2719502278042998,0.1347545100636544,-0.2512449351584958,-0.5399788007043385,-0.2635367145878216,0.1752514157922107,-0.099095589879397,0.1655750870985226,-0.077037029411846,0.1859260933165112,-0.0737015155043021,0.0084919813348385,0.020940922493704,0.0648493781908592,0.6579160034332303,0.6144240673570893,2
48,32-MFCC.csv,-209.59829620168043,122.77819854763308,-24.613982074831185,47.40994748847119,8.83777272493424,18.728861663539107,-3.782980796535399,19.368632578990063,-7.0576099027195065,4.44360072296218,-7.864526316720296,0.0664313613690164,-2.6853486712659937,1.3166448190243076,-6.018172876576996,0.0702658307531124,-7.436831804421924,-2.001463831568411,-4.085258066047708,-4.197394165164954,93.88466013774058,34.56003259535333,33.55504618882606,22.67434930267228,20.13143126178738,14.993199286137632,14.220700628416438,13.941345502519052,12.492202785381474,12.04241870015809,11.119055773875496,13.290794534615223,13.23407823454838,11.896877497045764,12.416454129565096,11.545918555355495,13.003672759750872,11.251386813374058,9.949146190766946,10.163594427709096,-0.822179349150468,-0.830031993842025,0.6305715173579544,-0.0781014619820374,0.0416836799617103,-0.1421353910296418,0.054017703550762,0.1319836183290058,0.0459952036971064,0.2640610065658849,0.4677973833292257,0.3192825182398155,0.3164369136356431,0.3868698387585637,0.9074153519427064,0.5942320485326367,1.1014797602202349,0.5863423346579014,0.3051109362407962,0.7851715895412031,1.646456392716844,1.2687185345854952,0.554551540810043,0.0852192807167027,-0.4894930344005019,0.0202189737709019,0.1923052008685806,0.0889840942193749,-0.0714929061049636,1.0829414263837918,1.2772740606118351,2.0697861712736816,0.7380384022791797,1.4634498998321317,3.130794161256101,2.0999248613630423,4.65249403648825,2.94967422091164,2.1206158134508937,2.7066626193369143,1
49,33-MFCC.csv,-249.71496732798812,115.09544780520883,-50.38658268268098,49.44071614919701,6.071020120295762,0.2118044438913135,-9.09786314260875,11.847553786135204,-1.2855184930953607,-5.189024539022526,-0.6835784481306871,-5.096513279092226,-4.9254815148743605,0.6917158886763883,-2.690624162565873,4.834702407772648,7.52931092370109,-0.8423856688240973,4.107655958752204,4.938225097965538,75.26672644515241,31.016823859029756,29.84195377549283,24.054712584781857,21.989919030978108,17.709815006103796,16.7066842872412,13.341041038968038,9.804204038809084,13.469419650488865,11.994044931546336,12.64811795703806,14.82143427578194,14.877721910373616,15.873741254796222,14.776109223191764,16.347993707464816,16.92274747772732,17.016202917322268,17.289795824774025,-1.6860880448557296,-1.22023831143866,0.3430554760668961,0.0652097781121929,-0.0359729187051851,0.1546682885216183,-0.0338486720291721,0.1788499057779822,-0.0861243509278691,-0.1251165322405898,-0.1982204972791082,0.047603752435664,0.1063799850981703,0.3954531066208746,0.6187835646283315,0.5159311503944264,0.383349991932156,-0.1454074413789529,-0.235132510055234,0.1616845857611164,4.841801692261097,2.807407362763114,-0.4691315281191057,-0.2427351015121979,-0.6013978697066307,0.0573236129417136,-0.315006660884205,-0.1337796116437011,0.0783490995467537,0.4140237117433369,0.7870260346716154,0.4407700741406093,1.1633828219452171,0.7706601653130369,0.25889771851454,0.4319310320227507,-0.362047302536236,-0.0115849590791827,0.3568040545951954,-0.0531495384316174,4
50,34-MFCC.csv,-264.4388778817959,130.56210291209192,-12.473621297217615,28.09263220998825,-11.431106223997462,13.99777856358436,-17.972220413744807,5.077435726656728,-10.527490755738658,-3.713459698939407,-11.063491322196969,-0.2318428311965461,-5.903874409085376,-2.002803476047004,-1.2465469545679613,-4.0783482145120535,-1.379032637117556,-4.682739017446432,0.7225551659417686,-3.3271313670933145,131.42087540809013,37.177246958929246,33.81757709671968,24.68359186802164,20.26711951456541,23.46829026481977,14.039597092364408,16.37322128717321,11.065204397632852,14.516887253529688,9.600090918511508,11.102459674219569,9.707992154596448,10.05255651205844,10.132336713377295,9.477139016544108,8.995503562987857,8.025812711740558,8.499472161785693,8.227403741426809,-0.4438453524657224,-1.0849373904230963,-0.1304621341680382,-0.5241764707925104,-0.0491110200188006,-0.91822668711506,-0.0936885924918062,0.0269573035237341,-0.0919613524473613,0.1141684734520874,-0.0689201598386492,0.1992847947146679,0.954337089377087,1.615531754536338,1.4167016302119313,0.7863353301687512,0.1522914781422417,0.0940732024026134,0.0272893721639681,0.5072794476855902,-0.5385046836661846,1.5423231695312811,-0.558040889862339,0.5439050148206284,-0.4723472828795469,0.486624477795829,-0.5126526251091126,-0.2305885773990508,0.098232026346932,-0.417111783434454,0.3035097347241242,0.3364104341587972,2.832370682964041,6.618798459655393,3.930237362743736,1.3382447726316204,-0.1256223651728274,0.4356863145863348,0.5577290989443608,1.272713040301408,1
51,35-MFCC.csv,-210.63835563101895,149.44367908234202,-6.940869963789545,35.597305532867615,-8.700658698227004,21.829635212791857,-4.993530135743643,19.04341047490624,0.0633365790620697,3.6020714081406027,-7.868268812620763,5.0774954833334425,-8.268780345722385,-5.875685956333296,-3.852396585928362,-9.052941102527615,-0.3616105332147053,-6.296980371951373,-4.60558380821842,0.1052124262997618,79.33282961774394,30.14848043510753,22.68157657112552,15.105250260266448,16.35488288268901,11.345505510394622,15.546153475790202,12.244967275701368,9.902638022543576,12.153020768290052,9.282742334436117,13.155615486366605,8.5761789983299,8.88463657047925,8.033371544818213,12.788163265610676,11.277675475822347,10.19528833471558,12.10128281317017,12.360970800977244,-2.315533250769564,-2.138009450177202,0.8898197533382608,0.0746799678397739,0.0409717255240282,0.1938674095397292,-0.2427603860459183,-0.0198686906445108,-0.3095365035776567,-0.0781496575183254,-0.0881668861517296,-0.5565509988054302,-0.2015199876678945,-0.0003294949332087,-0.034528704929632,1.111604307034813,0.502515344357582,-0.035197021427182,0.5623935286444051,0.0927080651867565,7.006058064878486,8.0205199231135,1.860812551793956,0.3751724406528245,-0.3305381231336874,0.2811435485406162,-0.4440554333495554,-0.1801199467430017,0.0863135673454635,-0.3863332331341285,0.0136733714023433,0.4607163433352506,-0.0862180662187062,0.5915771933672875,0.1052552467619323,2.1208179047030438,0.7470160178102416,0.0459024576915196,0.8591465804524234,0.3231504126812465,1
52,36-MFCC.csv,-182.4957884389948,149.33392290493157,-67.4410849641825,62.12839279702849,-3.072479890828993,5.958277979101384,2.403044562108653,6.950452286229016,3.2595034320526834,-0.8203404645169802,-1.5770979074225866,-3.753695961446936,2.4284477872808243,-12.17698485182038,2.064775088908527,-2.7481876714575586,-3.7329247835518022,-0.4607701767479524,-2.568384414006712,-3.465955517194449,71.8015024676447,28.47559700894393,25.509526678916856,20.6004660637735,19.031019465499355,13.22190339906554,12.768985852410468,10.627872384202671,10.351132631024992,10.057478805903212,9.063653414491744,9.358638675417742,11.20933744479441,11.192781843050051,10.41535080027355,9.528369139404855,10.595994313442109,10.564752422571614,9.974397120698296,8.958082024164561,-2.208638029604784,-1.489670721317659,1.226685052773104,-0.1240034474982365,0.1716662737443357,0.2593940228809078,-0.1093686268277417,-0.2518651166510675,0.2106670295403973,0.6278400354787411,0.0850978204716579,0.2296525623606738,0.285935258766696,0.6173624345776038,0.567685259641191,0.2495203542867077,0.384773216998403,0.2662982606511014,0.4549338587604315,0.3544468009505913,8.6249037409078,6.71949161925814,3.5672172346969697,0.4397684071271346,-0.0492320410284121,0.3593979719711071,0.1510937098739999,0.5863512725238644,0.7774182748529954,1.2336330334648489,0.4933272722688251,0.8476263644245252,-9.654840507389296e-05,1.0905426080778051,0.8824415860131993,0.3544342312610782,0.1837578761451754,0.5018593632294293,0.6334274465421297,0.7174975633246068,1
53,37-MFCC.csv,-176.7258215089956,119.91974820276732,-53.19833577790973,62.807682311078096,-1.1570931889832543,19.68420047878254,-15.47394789945747,-2.2982489888315887,0.836911005640442,-9.50464358769386,-11.024560267205327,-0.1790205888408744,1.939981109343784,-7.985136093449017,-3.8821019890241497,-0.3567334057996937,-5.919608495955551,-5.071854237163088,-4.840172917477978,0.876894495984892,78.52825719751114,33.23315132561278,24.01924141445368,20.26796107579561,20.95341919509944,17.830607217859736,13.897921514479952,13.376927375039656,11.21146516328939,12.830868262714636,10.940582022698672,11.35971931032747,10.308905339770543,9.957103312355176,7.803062635679337,8.935835262582753,9.13859465853077,9.582393946791258,7.7168113065183,8.079894141844896,-2.4315394703757613,-1.58786194356441,0.4004088001059749,-0.1310326261396291,-0.1420709368183293,0.0202949263920232,-0.1032779288632367,-0.4875569841212905,0.0007040681318002,-0.1421668349735031,-0.3179894151797198,0.1087832171803943,0.1308550269480785,0.2009834538752659,-0.0445680779667027,0.1682598494356287,0.0736838541617467,-0.0927130931700909,0.2261070173367915,0.1137611556144023,9.046149697421583,3.5045552410626573,-0.042224510680088,2.2512630649588554,-0.278600457053626,-0.5753146817490165,-0.5100139147605804,0.3825284647029376,-0.0520544994414851,-0.2329713575935903,0.5457315365525148,-0.2559473230818772,-0.0128678002889408,0.1540348137106439,0.0759620475810063,0.3114136396284226,0.0591175171570443,-0.1300812636771651,0.7752405727075873,0.5417394618465994,2
54,38-MFCC.csv,-292.2206344029606,198.44558766434716,-15.10980393726758,-10.039021168333,23.16799115973484,-12.591418971359914,-12.845184087889852,-0.0585588128402186,-14.620568336654364,-14.926637068490022,-7.051536098451185,-9.983332693929668,-8.72575061629269,-5.88935862014976,-5.999658510461907,-3.83534417643957,-3.1036407563351407,-3.9692462008873663,-3.81154813214478,-3.706002091346841,48.13123581515939,33.227921372446694,26.65997450182785,18.015792657095517,16.35091959217191,13.026044059234184,11.850818242771892,10.884608617488569,10.05643693576194,10.048379060794003,10.371790454294576,9.763701380933917,10.97037922143034,12.687914517875395,13.562891896458742,13.310497922514038,13.02143126500959,13.88162955784946,14.179333637406396,13.711301529451337,-2.654310921691404,-3.268124217847111,0.4961468303220921,0.2778311957001406,0.1485413298892569,-0.0974513049024329,-0.1071479531695379,0.0643018143276369,-0.1398727707588102,-0.2069621623600032,-0.0905380062033784,-0.0725104039810752,0.4384525815510129,1.0482125219735363,0.7805299960708758,0.8538060935983585,1.0128647859790936,0.9317807899295276,0.5478799921835497,0.4221642600457441,11.204477229762771,15.885274753743683,-0.0766629637922964,-0.0649057285491361,-0.256291670653944,-0.1762191584553583,0.1064360374240487,0.0457589266345022,0.2416834186086474,0.1680603690791007,0.1287690028166404,0.0920377524403335,0.9070239487207208,2.1554622714230405,1.0060754655879247,0.8454885432375749,1.4763556874006056,1.2187581354118944,1.2791037079996794,0.9342201623771612,5
55,39-MFCC.csv,-200.1800900025648,109.50763404276438,-56.916593950704936,55.4386451797274,-7.771873330285177,8.881264007075854,-6.9617437669027264,8.573432597402123,-12.005158630422622,-0.8885076438892751,0.2000980304882926,-8.081958229301543,-9.588245976458536,-5.317054340322101,-1.1500220461122728,-1.0323350094697443,5.748428093111129,2.446725547863988,3.189359013007014,-2.1782331511958626,80.2358633166783,30.185515599568955,25.721573680768877,19.53049175196339,19.48465508600987,15.641708553349602,13.910108752234413,12.5332712064417,12.21384896296208,10.384700524335292,12.0532874955601,10.403880103080676,11.562616991375972,10.785916602241194,12.65502630065864,13.531616244684496,13.774256434343032,13.46133418531938,14.776898493744374,15.016232886745696,-2.17419641170058,-1.0274717640069602,0.6298068612060358,-0.1044536138172723,-0.2100811051688957,-0.0459886909075444,0.1591247239216713,0.2569517471863057,-0.1221822681237365,0.001479554830336,0.0752971668275012,-0.1394540159750184,0.1952476365574531,0.7642514755102158,0.830413305015777,0.719798990393221,0.6261791486448056,0.4595294771856755,0.351173219407401,-0.1948937169936791,7.043049596107052,2.0662202647060526,0.352946590103155,0.4786836390364755,0.1524657186842613,-0.1720086711437072,0.0612896686256476,0.1362969295925986,-0.2068757151359466,0.1658496769756876,0.1289679389618716,-0.0627156751680035,0.5905095538456466,2.265966228323116,1.6177527520282458,0.5929020071698035,-0.0016314063042104,0.5693788328473257,0.399804451177336,0.4266840634737763,5
56,40-MFCC.csv,-238.4396635973748,164.5439620287348,-56.00763413374077,42.0648600716025,0.2013425655544591,-4.232202364435482,6.050234979149913,-4.336655777867114,3.777507452890332,-6.477675274373182,-3.3585995638619672,-0.7274778111282382,-8.636858556140467,-3.915599952448804,-2.1205145995633283,0.5436672197521546,3.627752555928336,1.4526597507394214,2.6730105588516717,-1.3146980756020037,81.18864890265331,35.392638839638174,34.96616123997352,23.447115288985728,17.82476849784468,13.193313714592543,12.416915717113437,11.046210432942352,9.34987168551976,11.886204713053637,10.242692904546905,8.869321983331227,9.825013836696126,10.47553408842961,11.79831729808462,12.058335965085329,11.58333198309138,11.110306615172648,12.086174446947869,11.970969291508869,-2.0588208956631373,-1.991123032337187,1.9677104642829613,-1.0281585859029587,0.081556933711682,-0.261159481878903,-0.2963213406991994,-0.0949925292165938,0.1010168769620345,0.846568179162684,0.8736574534826532,0.1461767387475714,0.136521378574006,0.2619395726652679,0.6394203672668064,0.6516836771355211,0.4116072147873628,0.4450965792062131,0.6179068388653837,0.4448296608542448,5.308146530517298,6.735908000373531,5.368684628587632,2.127493981601092,0.2245196516876904,0.8060283677883047,0.1374499573181156,-0.0813685507531944,0.0652277932925153,1.8476788785585367,3.102899260940472,0.978389934885671,0.1988016467838371,0.5646737870874441,0.4513821899819445,0.2864975591401313,0.0470806034821076,0.2090681359915582,0.6064788927737861,0.1246057230751618,4
57,41-MFCC.csv,-181.59148724828088,139.560907771196,-38.00811128524213,53.22277725424487,-2.813106584865294,10.728423201564723,3.0446560866642027,7.7514714909372,-10.2191436696223,-3.2942199869748325,-0.3864395881670694,-1.8595013587739069,-11.695499905083157,-0.1899455273750556,-1.8689747588913752,-1.0542654344420703,3.628396685414713,-1.9723738204371144,0.0087296404130005,1.8417967022982225,81.01757086817004,34.979667284454315,27.9722278974152,21.938026573914478,19.53410072176167,19.263704665121047,14.76798391664652,16.523277413467444,12.094550221509955,12.564261566711664,11.482319739459324,12.086333277379644,11.594602990404123,12.113038393442878,12.829870609090229,12.472326926236311,11.537557481737192,11.114055127177556,10.812262738762035,12.098650035440484,-2.1171986677815484,-1.51544818074638,0.7411277185293192,0.0976912451231208,-0.2260483142705255,0.2676095214376227,-0.2167498396874854,-0.6772184868885133,-0.0910067641933706,0.2719336874479542,-0.2625071822304299,-0.2170043614448396,0.3074090170735303,0.6272774428446769,0.2107327349322886,0.3690489025913453,0.6712882521581673,0.5577036268504352,0.1738610956300893,-0.0847552236265544,6.973160329841085,3.4935489968944555,0.6799023908091781,0.1901807612621957,-0.2032859637199471,-0.1216538764537267,-0.063642786563232,0.5359226324179405,0.3730523249679449,0.3939893030172787,0.4045865899571743,0.3751275696822986,1.030760147433198,1.8988730234883624,0.910803533077524,0.4838563518953647,1.012435854855683,0.9180567288880056,0.7752890261325431,0.7555543501917414,5
58,42-MFCC.csv,-229.9746146164713,145.8924155678316,-26.28240615893847,35.2184641175719,1.1823969386632531,-1.140952741617864,-5.079452237109388,13.169789289234831,-3.3925274254926387,-3.415610547279828,-9.740481003856493,-6.60510487213948,-13.362653310636626,-6.230088170895055,-3.653279902076064,-1.392270102514101,0.6088618828980198,-2.6088146560217176,-3.340687425509289,2.349962144368827,79.66567085536839,35.29629481618365,22.621840440705217,16.918139989395264,14.968741575070682,12.7825066706656,13.962556974749887,11.591481782154506,12.834032218379328,13.305039624246644,12.91369224175146,12.273366523316785,10.211323114259155,11.34103306682287,12.142499651808851,12.12678005571943,10.778659840127808,12.11705470311783,13.444003814478512,13.458361447358287,-1.7624311717477283,-1.861900485690013,0.0822832678494258,0.1189994286458449,-0.3110927442650797,0.5147370971519407,-0.0394896072694312,-0.1097624865178412,-0.40063432578766,0.5158881580493854,-0.4558115837916494,0.4587046661458365,0.2392907012931209,0.8202692956619558,0.8840111824095616,0.4379690800869661,0.4030458230669877,0.5124024682142192,0.4517248271721975,0.3997348514601279,5.542616554257075,4.794420860426815,-0.2208069461915611,0.4786355939735776,0.2802956131960346,0.840116670308936,-0.2471656724321853,-0.2178051178279978,0.2670113448066566,0.14238714485366,0.3345375565844848,1.0739870253630257,0.3517204823189517,1.6336813929181768,1.1002535029056282,0.1596518174715084,0.20789181611983,0.62543953597338,0.2663180985583695,0.1125941731065292,5
59,43-MFCC.csv,-215.01596332498048,131.07768541076044,-51.51304026079682,50.67217770557037,-1.9504461085293372,5.79540027564507,-1.3492737742318377,7.692210720153314,-9.557835220956594,-7.424835857895283,1.481493131785237,-9.048411480243216,-10.340781791119586,1.716434797248284,3.832294472337024,0.112479414958142,7.521022872001607,-0.1297603111112319,-4.986765175494891,-8.993215374652872,77.91092153662422,33.55295289130126,28.16819087606636,20.86707134291214,19.354505028389845,15.876990332594897,14.824514000883855,10.686590538821534,13.925050774526758,10.9693090949937,12.421427799888267,10.41301713524698,11.064571205107663,11.115578982919187,12.510247740175355,12.049483652085703,13.700460384437136,12.562195769429662,13.731715480904086,13.718093567158586,-2.330346587384306,-1.6081723579264242,1.1952834572192557,-0.0036092271694355,-0.3426371294938267,0.4481980379184614,0.1493427469826866,0.0911847381422685,-0.4062016831277463,-0.033435715834389,0.2184172381339715,-0.1354982030178136,-0.155405524354854,0.2706348531844905,0.1490763221826039,0.0536694269430362,0.0970808255182013,-0.1390308359534336,-0.0683320039009893,0.1026642464934984,7.825653191553773,4.16153038878557,2.0407119758593617,0.7328273631232185,-0.0066071106137401,0.4342250547829751,0.0115983180613148,-0.1534022967568384,0.2274436109935824,0.18071636130469,-0.053753061923627,-0.0416443663634216,0.4949329969339562,0.4125754672058237,0.153241664689145,0.0422490457771025,0.1113555715491485,0.6516331560522257,-0.0335429361551034,-0.2167525057960149,4
60,44-MFCC.csv,-186.0156061111504,114.61256676647284,-16.86310165539644,45.17317127752554,-19.268390163695265,24.892112165331262,-17.53215626964331,18.117795269370838,-5.91496125091479,8.409551812921404,1.6994420503995498,4.581222093380971,6.526737570585261,-2.853680041998645,7.43571585352027,-3.441465380849909,7.676549338909676,-4.801751914964809,3.932493666660817,-3.7291177345152895,116.65772768149128,36.63665502438123,37.2322495090246,24.21228907470403,29.218347892240764,18.676815146577063,19.99228181318443,13.870236432977007,14.009145640300597,10.082137793773017,10.82995604467654,9.25488802538303,8.544001895918543,8.696342429940099,8.151191885059122,7.805492320335672,7.497426879756696,8.118966917232619,7.187891602576001,9.230557933589544,-0.7300894460750926,-1.1349033608253514,0.7387879693442363,0.0868750343318642,-0.1505020957609564,0.0559883632530236,-0.0884618443928999,0.1707350264979907,0.0725543643637293,-0.1982801965393467,0.4190938782250552,0.2346176104750227,0.1693822628672648,-0.1403198296046516,-0.1889077085795561,-0.0803520485569273,-0.3925192125560059,-0.000570792794823,0.1073221950706857,0.0834582798973567,0.1102268045948062,2.1744664091228048,0.064879487898585,0.0491307855616343,-0.7114787701016421,-0.4339319327707915,-0.5125816579867513,-0.0009821303402373,0.1209729135732455,0.2787932966946975,0.3218092844199876,0.5831387433398749,0.347792105928796,0.446937326892789,0.0907236602497127,0.1225587881059229,0.9106415524425712,-0.1084783079383502,0.5267964924649373,-0.2018104155917077,2
61,45-MFCC.csv,-161.7589229071441,134.65586720760973,-13.360507686376607,38.62593256676927,-5.553115649300362,17.628160316860228,-6.203108930948694,12.302524003481889,-4.656573231165266,2.037083830824081,-4.3092139472525135,5.427887347911471,-3.649730869985192,-2.4019799056239663,0.3263590251076601,-1.8645716762816555,2.290950121686614,-1.1403536113043504,4.6806635322912,-2.154596811551047,133.0960915174698,32.31815904704062,29.72133855947162,17.609118777745064,17.09748506244993,10.905769559129904,11.20294563302138,13.538048042201265,10.180314946266744,11.36089526231987,8.60883228568229,9.035655484092812,7.279036791274184,8.146909385015153,7.052523602782398,6.417779629263429,8.136502887425827,7.562630154795053,7.82308437053768,7.50430728918357,-0.6470954826463158,-1.9302852967289656,0.3734083848652679,-0.5423053876913954,0.6006359889472432,-0.2560151189692319,-0.1119836601949491,-0.1285173069524822,0.2025380629424912,-0.247890664273136,-0.0709778929143933,0.1726019634486202,0.2597050058136009,0.1835048812182522,0.1922017735042717,0.1671886748403492,-0.1887522467241197,0.3681951174635343,0.0101247485961238,0.4045290487516086,-0.7423348738289608,4.535798146383362,-0.4656440525447127,0.6615251756786593,0.1513049262463743,0.8401784257749756,0.2720188079963166,-0.5429346814110754,0.5523294086193475,0.1717251602886933,0.0654256897921792,0.3093771668862408,0.8239958237425133,1.1804076478888177,0.5471394566881145,0.390232777944183,0.3662589640307692,0.6819250631529403,0.1889728900753162,1.0332858521847297,2
62,46-MFCC.csv,-258.0944632923823,183.7558255195612,-64.22122673917458,23.275604320964025,17.30119834327109,-2.095352181566212,-2.2016141292741223,-4.865383743912404,-4.218670284124272,-6.146022022254401,-7.862329257921359,-1.4392743122375826,-2.993575128314458,-5.425938345346939,-5.834516494261308,-8.356239409477144,-5.74104687480455,-4.443906063002038,-3.2043109088841693,-6.582368973645043,60.98208037716908,22.71391699002633,21.49283890881459,18.183382338421843,15.119234650646284,11.648051045566705,13.226910101593312,10.3141799242502,8.753179089674019,10.23500518984918,8.91027459997207,8.744585607730023,8.789912504562643,8.57848473019549,8.275663949722418,8.08032716546721,7.264212957572351,6.418708489487018,6.197247254871311,6.550275029020785,-1.212273689417677,-1.4661394606562446,1.1852001773531384,0.0412665189447166,-0.2116511457384959,0.1086372550534027,0.2181366602512311,0.1338448713412557,0.1405161363026597,-0.1356542990812007,0.0871762803475258,-0.1415289650018752,0.2156735106783002,0.277010846844864,0.096016594639384,-0.0073820204332032,0.1281851141865584,-0.131257352994041,0.0785567174495868,0.0692865997167673,2.75638842629841,6.181861913050385,2.247365845194054,-0.0885006612604355,-0.2743690699014642,-0.0932499744540913,-0.0664355431461345,0.1446068541349565,-0.1321054465842785,0.2429872246212379,0.3086211720320184,0.4189699403053151,0.4274389383660946,0.1128707923015368,0.0305879851754062,0.2410309114091231,-0.0313762936127441,0.7609086857900813,0.0121744669385228,-0.0788766245692449,3
63,47-MFCC.csv,-167.51250355227145,154.08344326304265,-36.47251008309336,26.0864901250439,-19.716262492351785,4.00842338670356,5.675803126346754,-6.608024429028092,-5.193581690031453,2.834065140723547,-0.8473350640881978,-1.2249025078110714,-8.842667374399316,2.7895308127119565,-4.088021926683631,0.6857247544453313,5.1800150788203,7.660704211380077,5.883022667034757,7.958054604619426,64.78871633705742,28.29761917180488,26.080828262242832,22.26057668166284,18.4640062988382,11.07194912041702,15.59347346624604,14.6462009700772,12.4726811832857,10.517645869127886,10.717708674485037,8.927484965219985,10.286074549216384,10.21999093316985,9.485379589274244,8.736620139621476,11.883916262961222,10.782290504334352,10.72653791083317,11.623673425163211,-0.771245120997152,-1.0257691527296977,0.6334504794880698,0.5197505393093046,0.0882045303153516,0.1785080552441535,0.2039264087158094,-0.0575133915827718,0.0602896318915466,-0.0695769600565766,0.0878065548380696,0.0666440253601759,-0.1484002295771295,0.4233829453781893,0.3282883420992143,0.1535791284715904,0.4296149153651687,-0.0011886244521936,-0.184463195045885,-0.1942245773539159,2.11661062638752,2.5904205929235062,0.5806892436684001,0.1091493735959825,0.0442974156831224,0.1908125143336247,0.0018410686494458,-0.2304484790252035,-0.1971411198951655,-0.1602250542288037,-0.2205437693896117,0.090739837814556,0.1046234466004749,0.2730307697105112,0.4424760056294015,0.4293329913689594,-0.0818744025351287,0.0179891478476106,0.1290018848267515,0.0459895043848983,2
